timestamp,rpm,engine_load,speed
142.982,1120.0,19.215686274509803,22.0
143.078,1122.0,19.215686274509803,22.0
143.174,1129.0,19.607843137254903,22.0
143.27,1124.0,19.607843137254903,22.0
143.366,1121.0,18.431372549019606,22.0
143.462,1114.0,18.431372549019606,22.0
143.558,1113.0,19.607843137254903,22.0
143.655,1118.0,19.607843137254903,22.0
143.751,1108.0,18.823529411764707,22.0
143.847,1111.0,18.823529411764707,22.0
143.942,1112.0,19.215686274509803,22.0
144.039,1113.0,19.215686274509803,22.0
144.135,1112.0,19.215686274509803,22.0
144.231,1103.0,19.215686274509803,22.0
144.327,1107.0,18.823529411764707,22.0
144.423,1101.0,18.823529411764707,22.0
144.519,1106.0,19.607843137254903,23.0
144.615,1109.0,19.607843137254903,23.0
144.711,1113.0,18.823529411764707,23.0
144.807,1113.0,18.823529411764707,23.0
144.903,1117.0,19.215686274509803,23.0
145.001,1120.0,19.215686274509803,23.0
145.096,1127.0,19.215686274509803,24.0
145.192,1132.0,18.823529411764707,24.0
145.288,1137.0,18.823529411764707,24.0
145.384,1140.0,18.823529411764707,24.0
145.481,1145.0,18.823529411764707,24.0
145.577,1139.0,18.431372549019606,25.0
145.673,1137.0,18.431372549019606,25.0
145.769,1144.0,18.431372549019606,25.0
145.865,1151.0,18.431372549019606,25.0
145.961,1153.0,18.03921568627451,26.0
146.057,1154.0,18.03921568627451,26.0
146.153,1152.0,18.03921568627451,26.0
146.25,1153.0,18.03921568627451,26.0
146.345,1154.0,18.03921568627451,27.0
146.441,1157.0,18.03921568627451,27.0
146.538,1156.0,17.647058823529413,27.0
146.634,1155.0,17.647058823529413,27.0
146.73,1161.0,18.03921568627451,27.0
146.826,1157.0,18.03921568627451,27.0
146.922,1159.0,18.03921568627451,27.0
147.018,1158.0,18.03921568627451,28.0
147.114,1159.0,17.647058823529413,28.0
147.21,1149.0,17.647058823529413,28.0
147.306,1141.0,17.647058823529413,28.0
147.403,1139.0,17.647058823529413,28.0
147.499,1143.0,17.647058823529413,28.0
147.594,1137.0,18.431372549019606,28.0
147.69,1144.0,18.431372549019606,28.0
147.787,1145.0,17.647058823529413,27.0
147.882,1141.0,17.647058823529413,27.0
147.979,1139.0,18.431372549019606,27.0
148.075,1124.0,18.431372549019606,27.0
148.171,1122.0,18.823529411764707,27.0
148.267,1120.0,18.823529411764707,27.0
148.364,1108.0,18.431372549019606,27.0
148.46,1107.0,18.431372549019606,27.0
148.555,1120.0,18.823529411764707,26.0
148.652,1115.0,18.823529411764707,26.0
148.748,1116.0,18.431372549019606,26.0
148.844,1113.0,18.431372549019606,26.0
148.94,1117.0,18.431372549019606,25.0
149.036,1109.0,18.431372549019606,25.0
149.132,1099.0,19.215686274509803,25.0
149.229,1100.0,19.215686274509803,25.0
149.325,1102.0,18.431372549019606,24.0
149.42,1102.0,18.431372549019606,24.0
149.516,1104.0,18.823529411764707,24.0
149.612,1097.0,18.823529411764707,24.0
149.708,1091.0,19.215686274509803,24.0
149.804,1084.0,19.215686274509803,23.0
149.901,1089.0,18.431372549019606,23.0
149.997,1087.0,18.431372549019606,23.0
150.093,1083.0,18.431372549019606,23.0
150.189,1085.0,18.823529411764707,23.0
150.285,1088.0,18.823529411764707,22.0
150.381,1091.0,19.607843137254903,22.0
150.477,1095.0,19.607843137254903,22.0
150.574,1095.0,18.823529411764707,22.0
150.669,1094.0,18.823529411764707,21.0
150.765,1097.0,18.823529411764707,21.0
150.862,1101.0,18.823529411764707,21.0
150.958,1098.0,18.823529411764707,21.0
151.054,1098.0,18.823529411764707,21.0
151.151,1089.0,19.215686274509803,21.0
151.247,1089.0,19.215686274509803,21.0
151.343,1087.0,18.431372549019606,21.0
151.439,1094.0,18.431372549019606,21.0
151.535,1088.0,19.215686274509803,21.0
151.631,1096.0,19.215686274509803,21.0
151.727,1107.0,19.215686274509803,21.0
151.822,1120.0,19.215686274509803,21.0
151.919,1137.0,21.568627450980394,21.0
152.015,1152.0,21.568627450980394,21.0
152.112,1170.0,21.568627450980394,22.0
152.207,1180.0,21.568627450980394,22.0
152.303,1199.0,20.392156862745097,22.0
152.4,1206.0,20.392156862745097,22.0
152.496,1222.0,20.392156862745097,22.0
152.591,1220.0,20.0,22.0
152.688,1231.0,20.0,22.0
152.784,1220.0,19.607843137254903,22.0
152.88,1222.0,19.607843137254903,22.0
152.976,1220.0,19.607843137254903,21.0
153.072,1219.0,19.607843137254903,22.0
153.168,1219.0,20.0,22.0
153.265,1217.0,20.0,22.0
153.361,1217.0,20.392156862745097,22.0
153.457,1214.0,20.392156862745097,22.0
153.553,1219.0,20.0,22.0
153.649,1225.0,20.0,23.0
153.745,1231.0,20.392156862745097,23.0
153.841,1234.0,20.392156862745097,23.0
153.937,1240.0,19.607843137254903,23.0
154.034,1238.0,19.607843137254903,23.0
154.129,1248.0,18.823529411764707,23.0
154.225,1238.0,18.823529411764707,24.0
154.321,1230.0,19.607843137254903,24.0
154.418,1230.0,19.607843137254903,24.0
154.514,1224.0,16.862745098039216,24.0
154.61,1203.0,16.862745098039216,24.0
154.706,1191.0,16.862745098039216,24.0
154.802,1192.0,16.862745098039216,25.0
154.898,1191.0,17.647058823529413,25.0
154.994,1192.0,17.647058823529413,25.0
155.091,1189.0,17.647058823529413,25.0
155.187,1180.0,17.647058823529413,25.0
155.282,1181.0,17.647058823529413,25.0
155.379,1182.0,18.03921568627451,26.0
155.475,1177.0,18.03921568627451,26.0
155.571,1180.0,18.03921568627451,26.0
155.667,1179.0,18.03921568627451,26.0
155.763,1172.0,18.03921568627451,26.0
155.859,1172.0,18.03921568627451,26.0
155.955,1172.0,17.647058823529413,27.0
156.052,1179.0,17.647058823529413,27.0
156.148,1171.0,17.254901960784313,27.0
156.244,1172.0,17.254901960784313,27.0
156.34,1179.0,17.254901960784313,27.0
156.436,1157.0,17.254901960784313,27.0
156.532,1146.0,18.431372549019606,27.0
156.628,1152.0,18.431372549019606,27.0
156.724,1150.0,18.431372549019606,28.0
156.821,1153.0,18.431372549019606,28.0
156.917,1151.0,17.647058823529413,27.0
157.013,1145.0,17.647058823529413,27.0
157.109,1142.0,18.431372549019606,28.0
157.206,1147.0,18.431372549019606,27.0
157.3,1143.0,18.431372549019606,28.0
157.397,1145.0,18.431372549019606,28.0
157.493,1137.0,18.431372549019606,28.0
157.589,1139.0,17.647058823529413,28.0
157.685,1137.0,17.647058823529413,27.0
157.781,1146.0,18.431372549019606,27.0
157.877,1131.0,18.431372549019606,27.0
157.974,1136.0,18.03921568627451,27.0
158.07,1133.0,18.03921568627451,27.0
158.165,1136.0,18.431372549019606,27.0
158.261,1137.0,18.431372549019606,27.0
158.358,1138.0,18.431372549019606,27.0
158.454,1145.0,18.431372549019606,27.0
158.55,1143.0,17.647058823529413,27.0
158.646,1143.0,17.647058823529413,27.0
158.742,1142.0,18.431372549019606,27.0
158.839,1138.0,18.431372549019606,27.0
158.934,1131.0,18.03921568627451,26.0
159.03,1137.0,18.03921568627451,26.0
159.127,1141.0,18.431372549019606,26.0
159.222,1134.0,18.431372549019606,26.0
159.319,1140.0,18.431372549019606,26.0
159.415,1129.0,18.431372549019606,26.0
159.512,1135.0,18.03921568627451,26.0
159.607,1134.0,18.03921568627451,26.0
159.703,1132.0,18.823529411764707,26.0
159.799,1138.0,18.823529411764707,26.0
159.896,1139.0,18.823529411764707,25.0
159.991,1146.0,18.03921568627451,25.0
160.088,1143.0,18.03921568627451,25.0
160.184,1153.0,18.431372549019606,25.0
160.28,1139.0,18.431372549019606,25.0
160.376,1139.0,18.431372549019606,25.0
160.472,1146.0,18.431372549019606,25.0
160.568,1151.0,18.03921568627451,25.0
160.664,1154.0,18.03921568627451,25.0
160.76,1148.0,18.823529411764707,25.0
160.856,1155.0,18.823529411764707,24.0
160.953,1168.0,20.784313725490197,24.0
161.049,1181.0,20.784313725490197,24.0
161.144,1195.0,20.784313725490197,24.0
161.241,1205.0,20.784313725490197,24.0
161.337,1207.0,20.784313725490197,23.0
161.433,1215.0,20.784313725490197,23.0
161.529,1219.0,20.784313725490197,23.0
161.625,1217.0,20.784313725490197,23.0
161.722,1220.0,20.392156862745097,23.0
161.817,1224.0,20.392156862745097,23.0
161.913,1231.0,19.607843137254903,22.0
162.009,1225.0,19.607843137254903,22.0
162.106,1228.0,19.607843137254903,22.0
162.202,1230.0,19.607843137254903,22.0
162.298,1233.0,20.0,22.0
162.394,1224.0,20.0,21.0
162.491,1229.0,20.0,21.0
162.587,1216.0,20.784313725490197,21.0
162.682,1222.0,20.784313725490197,21.0
162.778,1224.0,20.784313725490197,21.0
162.874,1218.0,20.784313725490197,21.0
162.97,1215.0,20.784313725490197,21.0
163.066,1217.0,20.784313725490197,21.0
163.163,1218.0,20.392156862745097,21.0
163.259,1216.0,20.392156862745097,21.0
163.355,1211.0,19.607843137254903,21.0
163.451,1202.0,19.607843137254903,21.0
163.547,1203.0,16.470588235294116,21.0
163.644,1180.0,16.470588235294116,21.0
163.74,1178.0,17.254901960784313,21.0
163.835,1191.0,17.254901960784313,21.0
163.932,1209.0,24.313725490196077,22.0
164.028,1210.0,24.313725490196077,22.0
164.124,1216.0,16.470588235294116,22.0
164.22,1211.0,16.470588235294116,22.0
164.316,1210.0,16.862745098039216,22.0
164.412,1201.0,16.862745098039216,22.0
164.508,1198.0,17.647058823529413,22.0
164.605,1200.0,17.647058823529413,22.0
164.701,1197.0,17.254901960784313,23.0
164.797,1188.0,17.254901960784313,23.0
164.893,1188.0,17.254901960784313,23.0
164.989,1190.0,17.254901960784313,23.0
165.085,1179.0,17.254901960784313,23.0
165.181,1184.0,17.254901960784313,23.0
165.277,1172.0,17.254901960784313,23.0
165.373,1176.0,17.647058823529413,23.0
165.469,1174.0,17.647058823529413,23.0
165.566,1176.0,18.03921568627451,24.0
165.662,1186.0,18.03921568627451,24.0
165.757,1189.0,17.647058823529413,24.0
165.854,1191.0,17.647058823529413,24.0
165.95,1190.0,18.03921568627451,24.0
166.046,1196.0,18.03921568627451,24.0
166.142,1200.0,17.647058823529413,24.0
166.238,1191.0,17.647058823529413,24.0
166.334,1197.0,17.647058823529413,24.0
166.43,1205.0,17.647058823529413,24.0
166.527,1200.0,17.647058823529413,24.0
166.622,1206.0,17.647058823529413,24.0
166.719,1203.0,17.647058823529413,24.0
166.815,1203.0,17.647058823529413,25.0
166.911,1200.0,17.647058823529413,25.0
167.007,1209.0,17.647058823529413,25.0
167.103,1203.0,17.647058823529413,25.0
167.199,1196.0,17.647058823529413,25.0
167.295,1196.0,17.647058823529413,25.0
167.391,1196.0,17.647058823529413,25.0
167.487,1196.0,17.647058823529413,25.0
167.584,1189.0,17.647058823529413,25.0
167.68,1182.0,17.647058823529413,25.0
167.776,1185.0,17.647058823529413,26.0
167.872,1181.0,17.647058823529413,26.0
167.968,1190.0,17.647058823529413,25.0
168.064,1187.0,17.647058823529413,25.0
168.16,1190.0,17.647058823529413,26.0
168.257,1193.0,17.647058823529413,26.0
168.352,1192.0,17.254901960784313,26.0
168.449,1190.0,17.254901960784313,26.0
168.545,1188.0,17.254901960784313,26.0
168.641,1188.0,17.254901960784313,26.0
168.737,1180.0,17.254901960784313,26.0
168.833,1186.0,17.254901960784313,26.0
168.929,1184.0,17.254901960784313,26.0
169.025,1189.0,17.254901960784313,26.0
169.121,1184.0,18.03921568627451,26.0
169.218,1185.0,18.03921568627451,26.0
169.314,1186.0,18.03921568627451,26.0
169.41,1191.0,18.03921568627451,26.0
169.506,1193.0,18.03921568627451,27.0
169.602,1191.0,18.03921568627451,27.0
169.698,1187.0,17.647058823529413,27.0
169.794,1191.0,17.647058823529413,27.0
169.89,1190.0,17.647058823529413,27.0
169.987,1195.0,18.03921568627451,27.0
170.083,1200.0,18.03921568627451,27.0
170.178,1197.0,17.647058823529413,27.0
170.275,1199.0,17.647058823529413,27.0
170.37,1195.0,17.647058823529413,27.0
170.483,1208.0,17.647058823529413,27.0
170.578,1216.0,17.647058823529413,27.0
170.675,1226.0,17.647058823529413,27.0
170.771,1226.0,17.647058823529413,27.0
170.867,1227.0,17.647058823529413,27.0
170.963,1222.0,17.254901960784313,27.0
171.059,1207.0,17.254901960784313,28.0
171.155,1200.0,17.647058823529413,28.0
171.252,1189.0,17.647058823529413,28.0
171.348,1174.0,17.647058823529413,28.0
171.443,1158.0,17.647058823529413,28.0
171.54,1140.0,18.431372549019606,28.0
171.635,1126.0,18.431372549019606,28.0
171.732,1118.0,18.823529411764707,28.0
171.828,1100.0,18.823529411764707,28.0
171.924,1090.0,18.431372549019606,28.0
172.02,1080.0,18.431372549019606,29.0
172.116,1073.0,19.607843137254903,29.0
172.212,1059.0,19.607843137254903,29.0
172.308,1054.0,20.392156862745097,29.0
172.404,1057.0,20.392156862745097,29.0
172.501,1059.0,20.392156862745097,29.0
172.597,1058.0,20.392156862745097,29.0
172.693,1055.0,20.392156862745097,29.0
172.789,1058.0,20.392156862745097,29.0
172.885,1059.0,20.392156862745097,29.0
172.982,1063.0,20.0,29.0
173.078,1058.0,20.0,29.0
173.174,1058.0,20.0,29.0
173.27,1057.0,20.0,29.0
173.365,1056.0,20.0,30.0
173.462,1049.0,20.0,30.0
173.558,1054.0,20.0,30.0
173.654,1065.0,20.0,30.0
173.75,1082.0,23.92156862745098,30.0
173.846,1096.0,23.92156862745098,30.0
173.942,1112.0,22.745098039215687,30.0
174.039,1126.0,22.745098039215687,30.0
174.135,1133.0,20.784313725490197,30.0
174.23,1138.0,20.784313725490197,30.0
174.327,1136.0,21.96078431372549,30.0
174.422,1141.0,21.96078431372549,30.0
174.519,1149.0,21.176470588235293,30.0
174.615,1151.0,21.176470588235293,30.0
174.711,1145.0,21.176470588235293,30.0
174.807,1143.0,21.176470588235293,30.0
174.903,1138.0,21.96078431372549,30.0
174.999,1137.0,21.96078431372549,29.0
175.095,1134.0,21.96078431372549,29.0
175.191,1126.0,21.176470588235293,28.0
175.288,1116.0,21.176470588235293,28.0
175.384,1119.0,22.352941176470587,28.0
175.48,1115.0,22.352941176470587,27.0
175.576,1099.0,21.568627450980394,27.0
175.672,1096.0,21.568627450980394,27.0
175.769,1095.0,22.745098039215687,26.0
175.864,1091.0,22.745098039215687,26.0
175.96,1095.0,21.96078431372549,25.0
176.057,1097.0,21.96078431372549,25.0
176.153,1107.0,21.96078431372549,25.0
176.248,1108.0,21.96078431372549,24.0
176.345,1112.0,22.352941176470587,24.0
176.441,1108.0,22.352941176470587,23.0
176.537,1103.0,21.96078431372549,23.0
176.633,1088.0,21.96078431372549,22.0
176.729,1070.0,20.392156862745097,22.0
176.825,1052.0,20.392156862745097,21.0
176.921,1044.0,20.0,20.0
177.017,1045.0,20.0,20.0
177.113,1048.0,25.098039215686274,19.0
177.209,1051.0,25.098039215686274,18.0
177.306,1065.0,24.313725490196077,18.0
177.402,1071.0,24.313725490196077,17.0
177.498,1074.0,22.745098039215687,16.0
177.594,1082.0,22.745098039215687,16.0
177.69,1092.0,22.745098039215687,15.0
177.786,1105.0,22.352941176470587,15.0
177.882,1120.0,22.352941176470587,14.0
177.978,1120.0,21.568627450980394,14.0
178.075,1127.0,21.568627450980394,14.0
178.171,1127.0,21.96078431372549,13.0
178.266,1127.0,21.96078431372549,13.0
178.362,1125.0,21.568627450980394,13.0
178.459,1129.0,21.568627450980394,12.0
178.555,1126.0,21.96078431372549,12.0
178.653,1123.0,21.96078431372549,11.0
178.747,1116.0,21.568627450980394,11.0
178.843,1104.0,21.568627450980394,11.0
178.939,1096.0,22.745098039215687,11.0
179.035,1086.0,22.745098039215687,10.0
179.131,1073.0,23.137254901960784,10.0
179.227,1049.0,23.137254901960784,9.0
179.323,1036.0,23.137254901960784,9.0
179.42,1022.0,23.137254901960784,9.0
179.516,983.0,22.745098039215687,8.0
179.612,962.0,22.745098039215687,8.0
179.708,929.0,21.568627450980394,8.0
179.804,904.0,21.568627450980394,7.0
179.901,883.0,23.92156862745098,7.0
179.996,857.0,23.92156862745098,6.0
180.092,829.0,23.92156862745098,6.0
180.188,814.0,26.666666666666668,6.0
180.285,792.0,26.666666666666668,5.0
180.381,774.0,29.41176470588235,5.0
180.477,757.0,29.41176470588235,5.0
180.573,755.0,29.019607843137255,4.0
180.669,751.0,29.019607843137255,4.0
180.765,751.0,29.80392156862745,4.0
180.861,758.0,29.80392156862745,3.0
180.957,763.0,29.80392156862745,3.0
181.053,767.0,29.80392156862745,3.0
181.15,766.0,29.41176470588235,2.0
181.247,757.0,29.41176470588235,2.0
181.357,749.0,28.235294117647058,2.0
181.454,744.0,28.235294117647058,1.0
181.55,747.0,29.80392156862745,1.0
181.646,749.0,29.80392156862745,1.0
181.742,754.0,30.19607843137255,1.0
181.839,755.0,30.19607843137255,0.0
181.935,757.0,29.80392156862745,0.0
182.031,762.0,29.80392156862745,0.0
182.127,767.0,29.41176470588235,0.0
182.223,766.0,29.41176470588235,0.0
182.319,770.0,29.41176470588235,0.0
182.415,769.0,29.41176470588235,0.0
